$GPRMC,202306.80,A,2732.10383,S,04837.78174,W,0.371,,300519,,*1C
$GPRMC,202306.90,A,2732.10381,S,04837.78168,W,0.334,,300519,,*13
$GPRMC,202307.00,A,2732.10377,S,04837.78161,W,0.279,,300519,,*13
$GPRMC,202307.10,A,2732.10371,S,04837.78160,W,0.206,,300519,,*1D
$GPRMC,202307.20,A,2732.10364,S,04837.78157,W,0.165,,300519,,*18
$GPRMC,202307.30,A,2732.10363,S,04837.78154,W,0.132,,300519,,*1F
$GPRMC,202307.40,A,2732.10362,S,04837.78153,W,0.121,,300519,,*1C
$GPRMC,202307.50,A,2732.10363,S,04837.78152,W,0.103,,300519,,*1D
$GPRMC,202307.60,A,2732.10361,S,04837.78151,W,0.074,,300519,,*1E
$GPRMC,202307.70,A,2732.10360,S,04837.78150,W,0.056,,300519,,*1F
$GPRMC,202307.80,A,2732.10358,S,04837.78148,W,0.023,,300519,,*10
$GPRMC,202307.90,A,2732.10359,S,04837.78149,W,0.049,,300519,,*1D
$GPRMC,202308.00,A,2732.10362,S,04837.78150,W,0.090,,300519,,*1F
$GPRMC,202308.10,A,2732.10363,S,04837.78150,W,0.113,,300519,,*15
$GPRMC,202308.20,A,2732.10365,S,04837.78151,W,0.145,,300519,,*12
$GPRMC,202308.30,A,2732.10368,S,04837.78153,W,0.176,,300519,,*1C
$GPRMC,202308.40,A,2732.10367,S,04837.78152,W,0.166,,300519,,*14
$GPRMC,202308.50,A,2732.10365,S,04837.78149,W,0.144,,300519,,*1D
$GPRMC,202308.60,A,2732.10364,S,04837.78147,W,0.129,,300519,,*1A
$GPRMC,202308.70,A,2732.10363,S,04837.78144,W,0.128,,300519,,*1E
$GPRMC,202308.80,A,2732.10366,S,04837.78145,W,0.161,,300519,,*18
$GPRMC,202308.90,A,2732.10368,S,04837.78147,W,0.182,,300519,,*18
$GPRMC,202309.00,A,2732.10369,S,04837.78146,W,0.216,,300519,,*1E
$GPRMC,202309.10,A,2732.10373,S,04837.78149,W,0.243,,300519,,*1B
$GPRMC,202309.20,A,2732.10376,S,04837.78152,W,0.289,,300519,,*11
$GPRMC,202309.30,A,2732.10378,S,04837.78153,W,0.307,,300519,,*18
$GPRMC,202309.40,A,2732.10376,S,04837.78152,W,0.268,,300519,,*18
$GPRMC,202309.50,A,2732.10370,S,04837.78145,W,0.202,,300519,,*15
$GPRMC,202309.60,A,2732.10368,S,04837.78142,W,0.183,,300519,,*12
$GPRMC,202309.70,A,2732.10369,S,04837.78143,W,0.189,,300519,,*19
$GPRMC,202309.80,A,2732.10367,S,04837.78141,W,0.181,,300519,,*12
$GPRMC,202309.90,A,2732.10366,S,04837.78139,W,0.189,,300519,,*15
$GPRMC,202310.00,A,2732.10367,S,04837.78140,W,0.196,,300519,,*15
$GPRMC,202310.10,A,2732.10370,S,04837.78143,W,0.233,,300519,,*1D
$GPRMC,202310.20,A,2732.10368,S,04837.78141,W,0.225,,300519,,*12
$GPRMC,202310.30,A,2732.10367,S,04837.78139,W,0.223,,300519,,*15
$GPRMC,202310.40,A,2732.10365,S,04837.78138,W,0.192,,300519,,*18
$GPRMC,202310.50,A,2732.10360,S,04837.78133,W,0.137,,300519,,*18
$GPRMC,202310.60,A,2732.10356,S,04837.78128,W,0.118,,300519,,*19
$GPRMC,202310.70,A,2732.10355,S,04837.78126,W,0.131,,300519,,*1E
$GPRMC,202310.80,A,2732.10356,S,04837.78126,W,0.143,,300519,,*17
$GPRMC,202310.90,A,2732.10354,S,04837.78124,W,0.132,,300519,,*10
$GPRMC,202311.00,A,2732.10353,S,04837.78124,W,0.136,,300519,,*1B
$GPRMC,202311.10,A,2732.10355,S,04837.78125,W,0.141,,300519,,*1D
$GPRMC,202311.20,A,2732.10358,S,04837.78127,W,0.157,,300519,,*16
$GPRMC,202311.30,A,2732.10366,S,04837.78133,W,0.170,,300519,,*1A
$GPRMC,202311.40,A,2732.10366,S,04837.78132,W,0.173,,300519,,*1F
$GPRMC,202311.50,A,2732.10363,S,04837.78130,W,0.161,,300519,,*1A
$GPRMC,202311.60,A,2732.10366,S,04837.78132,W,0.191,,300519,,*11
$GPRMC,202311.70,A,2732.10367,S,04837.78133,W,0.204,,300519,,*1F
$GPRMC,202311.80,A,2732.10367,S,04837.78131,W,0.212,,300519,,*15
$GPRMC,202311.90,A,2732.10367,S,04837.78132,W,0.218,,300519,,*1D
$GPRMC,202312.00,A,2732.10369,S,04837.78134,W,0.234,,300519,,*11
$GPRMC,202312.10,A,2732.10369,S,04837.78134,W,0.244,,300519,,*17
$GPRMC,202312.20,A,2732.10372,S,04837.78135,W,0.260,,300519,,*19
$GPRMC,202312.30,A,2732.10370,S,04837.78134,W,0.249,,300519,,*10
$GPRMC,202312.40,A,2732.10365,S,04837.78130,W,0.244,,300519,,*1A
$GPRMC,202312.50,A,2732.10366,S,04837.78129,W,0.272,,300519,,*15
$GPRMC,202312.60,A,2732.10365,S,04837.78127,W,0.278,,300519,,*11
$GPRMC,202312.70,A,2732.10361,S,04837.78124,W,0.289,,300519,,*19
$GPRMC,202312.80,A,2732.10361,S,04837.78124,W,0.288,,300519,,*17
$GPRMC,202312.90,A,2732.10363,S,04837.78125,W,0.284,,300519,,*19
$GPRMC,202313.00,A,2732.10365,S,04837.78126,W,0.277,,300519,,*18
$GPRMC,202313.10,A,2732.10369,S,04837.78130,W,0.258,,300519,,*1F
$GPRMC,202313.20,A,2732.10371,S,04837.78131,W,0.255,,300519,,*19
$GPRMC,202313.30,A,2732.10373,S,04837.78132,W,0.254,,300519,,*18
$GPRMC,202313.40,A,2732.10372,S,04837.78131,W,0.233,,300519,,*1C
$GPRMC,202313.50,A,2732.10370,S,04837.78129,W,0.255,,300519,,*16
$GPRMC,202313.60,A,2732.10369,S,04837.78128,W,0.269,,300519,,*13
$GPRMC,202313.70,A,2732.10369,S,04837.78128,W,0.275,,300519,,*1F
$GPRMC,202313.80,A,2732.10367,S,04837.78126,W,0.278,,300519,,*1D
$GPRMC,202313.90,A,2732.10363,S,04837.78121,W,0.284,,300519,,*1C
$GPRMC,202314.00,A,2732.10361,S,04837.78118,W,0.288,,300519,,*16
$GPRMC,202314.10,A,2732.10362,S,04837.78118,W,0.273,,300519,,*10
$GPRMC,202314.20,A,2732.10359,S,04837.78115,W,0.287,,300519,,*1D
$GPRMC,202314.30,A,2732.10357,S,04837.78112,W,0.298,,300519,,*1B
$GPRMC,202314.40,A,2732.10359,S,04837.78114,W,0.284,,300519,,*19
$GPRMC,202314.50,A,2732.10362,S,04837.78115,W,0.285,,300519,,*10
$GPRMC,202314.60,A,2732.10363,S,04837.78116,W,0.279,,300519,,*12
$GPRMC,202314.70,A,2732.10364,S,04837.78116,W,0.275,,300519,,*18
$GPRMC,202314.80,A,2732.10365,S,04837.78114,W,0.261,,300519,,*11
$GPRMC,202314.90,A,2732.10362,S,04837.78112,W,0.242,,300519,,*10
$GPRMC,202315.00,A,2732.10361,S,04837.78109,W,0.243,,300519,,*10
$GPRMC,202315.10,A,2732.10360,S,04837.78107,W,0.237,,300519,,*1D
$GPRMC,202315.20,A,2732.10359,S,04837.78105,W,0.240,,300519,,*16
$GPRMC,202315.30,A,2732.10354,S,04837.78100,W,0.272,,300519,,*1E
$GPRMC,202315.40,A,2732.10347,S,04837.78093,W,0.316,,300519,,*13
$GPRMC,202315.50,A,2732.10349,S,04837.78096,W,0.281,,300519,,*16
$GPRMC,202315.60,A,2732.10348,S,04837.78093,W,0.286,,300519,,*16
$GPRMC,202315.70,A,2732.10344,S,04837.78090,W,0.313,,300519,,*15
$GPRMC,202315.80,A,2732.10341,S,04837.78086,W,0.351,,300519,,*1E
$GPRMC,202315.90,A,2732.10341,S,04837.78085,W,0.348,,300519,,*14
$GPRMC,202316.00,A,2732.10341,S,04837.78083,W,0.344,,300519,,*14
$GPRMC,202316.10,A,2732.10339,S,04837.78081,W,0.361,,300519,,*1F
$GPRMC,202316.20,A,2732.10335,S,04837.78076,W,0.414,,300519,,*1D
$GPRMC,202316.30,A,2732.10338,S,04837.78078,W,0.390,,300519,,*14
$GPRMC,202316.40,A,2732.10347,S,04837.78084,W,0.331,,300519,,*13
$GPRMC,202316.50,A,2732.10355,S,04837.78089,W,0.301,,300519,,*1F
$GPRMC,202316.60,A,2732.10353,S,04837.78087,W,0.308,,300519,,*1D
$GPRMC,202316.70,A,2732.10348,S,04837.78080,W,0.330,,300519,,*1A
$GPRMC,202316.80,A,2732.10344,S,04837.78078,W,0.349,,300519,,*10
$GPRMC,202316.90,A,2732.10345,S,04837.78077,W,0.345,,300519,,*13
$GPRMC,202317.00,A,2732.10346,S,04837.78077,W,0.345,,300519,,*18
$GPRMC,202317.10,A,2732.10351,S,04837.78081,W,0.318,,300519,,*1E
$GPRMC,202317.20,A,2732.10348,S,04837.78077,W,0.341,,300519,,*10
$GPRMC,202317.30,A,2732.10347,S,04837.78074,W,0.357,,300519,,*1A
$GPRMC,202317.40,A,2732.10354,S,04837.78078,W,0.312,,300519,,*12
$GPRMC,202317.50,A,2732.10361,S,04837.78081,W,0.270,,300519,,*16
$GPRMC,202317.60,A,2732.10364,S,04837.78083,W,0.256,,300519,,*16
$GPRMC,202317.70,A,2732.10362,S,04837.78078,W,0.288,,300519,,*16
$GPRMC,202317.80,A,2732.10362,S,04837.78078,W,0.304,,300519,,*1C
$GPRMC,202317.90,A,2732.10364,S,04837.78079,W,0.315,,300519,,*1A
$GPRMC,202318.00,A,2732.10361,S,04837.78077,W,0.345,,300519,,*12
$GPRMC,202318.10,A,2732.10363,S,04837.78078,W,0.358,,300519,,*12
$GPRMC,202318.20,A,2732.10364,S,04837.78078,W,0.371,,300519,,*1D
$GPRMC,202318.30,A,2732.10361,S,04837.78077,W,0.378,,300519,,*1F
$GPRMC,202318.40,A,2732.10362,S,04837.78082,W,0.280,,300519,,*17
$GPRMC,202318.50,A,2732.10360,S,04837.78087,W,0.173,,300519,,*1E
$GPRMC,202318.60,A,2732.10328,S,04837.78107,W,0.132,,300519,,*1D
$GPRMC,202318.70,A,2732.10331,S,04837.78109,W,0.113,,300519,,*19
$GPRMC,202318.80,A,2732.10310,S,04837.78124,W,0.107,,300519,,*1F
$GPRMC,202318.90,A,2732.10286,S,04837.78138,W,0.084,,300519,,*17
$GPRMC,202319.00,A,2732.10259,S,04837.78147,W,0.100,,300519,,*18
$GPRMC,202319.10,A,2732.10236,S,04837.78158,W,0.106,,300519,,*18
$GPRMC,202319.20,A,2732.10212,S,04837.78167,W,0.131,,300519,,*15
$GPRMC,202319.30,A,2732.10184,S,04837.78171,W,0.197,,300519,,*13
$GPRMC,202319.40,A,2732.10162,S,04837.78177,W,0.229,,300519,,*1C
$GPRMC,202319.50,A,2732.10139,S,04837.78180,W,0.287,,300519,,*1F
$GPRMC,202319.60,A,2732.10114,S,04837.78183,W,0.343,,300519,,*19
$GPRMC,202319.70,A,2732.10092,S,04837.78185,W,0.397,,300519,,*18
$GPRMC,202319.80,A,2732.10072,S,04837.78189,W,0.429,,300519,,*17
$GPRMC,202319.90,A,2732.10049,S,04837.78194,W,0.464,,300519,,*1B
$GPRMC,202320.00,A,2732.10029,S,04837.78200,W,0.478,,300519,,*1D
$GPRMC,202320.10,A,2732.10013,S,04837.78208,W,0.463,,300519,,*17
$GPRMC,202320.20,A,2732.09993,S,04837.78210,W,0.508,,300519,,*18
$GPRMC,202320.30,A,2732.09980,S,04837.78217,W,0.490,,300519,,*1C
$GPRMC,202320.40,A,2732.09972,S,04837.78225,W,0.451,,300519,,*1A
$GPRMC,202320.50,A,2732.09964,S,04837.78232,W,0.408,,300519,,*16
$GPRMC,202320.60,A,2732.09955,S,04837.78239,W,0.381,,300519,,*1A
$GPRMC,202320.70,A,2732.09938,S,04837.78247,W,0.394,,300519,,*1D
$GPRMC,202320.80,A,2732.09928,S,04837.78259,W,0.350,,300519,,*14
$GPRMC,202320.90,A,2732.09917,S,04837.78266,W,0.330,,300519,,*13
$GPRMC,202321.00,A,2732.09907,S,04837.78275,W,0.302,,300519,,*19
$GPRMC,202321.10,A,2732.09900,S,04837.78284,W,0.249,,300519,,*1F
$GPRMC,202321.20,A,2732.09893,S,04837.78291,W,0.211,,300519,,*1E
$GPRMC,202321.30,A,2732.09881,S,04837.78292,W,0.231,,300519,,*1D
$GPRMC,202321.40,A,2732.09873,S,04837.78296,W,0.222,,300519,,*11
$GPRMC,202321.50,A,2732.09868,S,04837.78303,W,0.191,,300519,,*1C
$GPRMC,202321.60,A,2732.09864,S,04837.78308,W,0.148,,300519,,*1C
$GPRMC,202321.70,A,2732.09860,S,04837.78317,W,0.110,,300519,,*1A
$GPRMC,202321.80,A,2732.09849,S,04837.78321,W,0.133,,300519,,*1A
$GPRMC,202321.90,A,2732.09835,S,04837.78325,W,0.158,,300519,,*19
$GPRMC,202322.00,A,2732.09826,S,04837.78331,W,0.135,,300519,,*1F
$GPRMC,202322.10,A,2732.09811,S,04837.78331,W,0.179,,300519,,*12
$GPRMC,202322.20,A,2732.09800,S,04837.78332,W,0.205,,300519,,*1A
$GPRMC,202322.30,A,2732.09791,S,04837.78335,W,0.210,,300519,,*1F
$GPRMC,202322.40,A,2732.09784,S,04837.78337,W,0.211,,300519,,*1F
$GPRMC,202322.50,A,2732.09771,S,04837.78336,W,0.257,,300519,,*17
$GPRMC,202322.60,A,2732.09761,S,04837.78335,W,0.283,,300519,,*1F
$GPRMC,202322.70,A,2732.09748,S,04837.78336,W,0.312,,300519,,*1F
$GPRMC,202322.80,A,2732.09734,S,04837.78336,W,0.356,,300519,,*1B
$GPRMC,202322.90,A,2732.09720,S,04837.78339,W,0.380,,300519,,*1B
$GPRMC,202323.00,A,2732.09715,S,04837.78347,W,0.336,,300519,,*11
$GPRMC,202323.10,A,2732.09705,S,04837.78352,W,0.343,,300519,,*17
$GPRMC,202323.20,A,2732.09695,S,04837.78351,W,0.383,,300519,,*13
$GPRMC,202323.30,A,2732.09687,S,04837.78350,W,0.397,,300519,,*15
$GPRMC,202323.40,A,2732.09685,S,04837.78352,W,0.371,,300519,,*1A
$GPRMC,202323.50,A,2732.09678,S,04837.78356,W,0.357,,300519,,*19
$GPRMC,202323.60,A,2732.09675,S,04837.78362,W,0.318,,300519,,*1B
$GPRMC,202323.70,A,2732.09674,S,04837.78370,W,0.277,,300519,,*10
$GPRMC,202323.80,A,2732.09674,S,04837.78377,W,0.229,,300519,,*13
$GPRMC,202323.90,A,2732.09675,S,04837.78382,W,0.187,,300519,,*1E
$GPRMC,202324.00,A,2732.09674,S,04837.78386,W,0.179,,300519,,*14
$GPRMC,202324.10,A,2732.09668,S,04837.78385,W,0.191,,300519,,*1D
$GPRMC,202324.20,A,2732.09665,S,04837.78386,W,0.184,,300519,,*14
$GPRMC,202324.30,A,2732.09667,S,04837.78394,W,0.164,,300519,,*1A
$GPRMC,202324.40,A,2732.09665,S,04837.78401,W,0.174,,300519,,*15
$GPRMC,202324.50,A,2732.09658,S,04837.78402,W,0.164,,300519,,*18
$GPRMC,202324.60,A,2732.09649,S,04837.78404,W,0.175,,300519,,*1D
$GPRMC,202324.70,A,2732.09643,S,04837.78407,W,0.182,,300519,,*1D
$GPRMC,202324.80,A,2732.09636,S,04837.78409,W,0.177,,300519,,*14
$GPRMC,202324.90,A,2732.09631,S,04837.78414,W,0.191,,300519,,*16
$GPRMC,202325.00,A,2732.09616,S,04837.78413,W,0.180,,300519,,*1C
$GPRMC,202325.10,A,2732.09606,S,04837.78416,W,0.163,,300519,,*14
$GPRMC,202325.20,A,2732.09595,S,04837.78417,W,0.181,,300519,,*13
$GPRMC,202325.30,A,2732.09583,S,04837.78416,W,0.228,,300519,,*14
$GPRMC,202325.40,A,2732.09565,S,04837.78412,W,0.306,,300519,,*12
$GPRMC,202325.50,A,2732.09556,S,04837.78410,W,0.326,,300519,,*13
$GPRMC,202325.60,A,2732.09556,S,04837.78416,W,0.291,,300519,,*1B
$GPRMC,202325.70,A,2732.09558,S,04837.78422,W,0.231,,300519,,*19
$GPRMC,202325.80,A,2732.09561,S,04837.78430,W,0.197,,300519,,*10
$GPRMC,202325.90,A,2732.09562,S,04837.78436,W,0.201,,300519,,*18
$GPRMC,202326.00,A,2732.09561,S,04837.78440,W,0.188,,300519,,*12
$GPRMC,202326.10,A,2732.09557,S,04837.78441,W,0.175,,300519,,*15
$GPRMC,202326.20,A,2732.09552,S,04837.78439,W,0.157,,300519,,*1C
$GPRMC,202326.30,A,2732.09546,S,04837.78435,W,0.166,,300519,,*16
$GPRMC,202326.40,A,2732.09535,S,04837.78429,W,0.249,,300519,,*16
$GPRMC,202326.50,A,2732.09527,S,04837.78425,W,0.301,,300519,,*15
$GPRMC,202326.60,A,2732.09523,S,04837.78426,W,0.309,,300519,,*19
$GPRMC,202326.70,A,2732.09520,S,04837.78429,W,0.283,,300519,,*17
$GPRMC,202326.80,A,2732.09517,S,04837.78430,W,0.263,,300519,,*1A
$GPRMC,202326.90,A,2732.09515,S,04837.78433,W,0.218,,300519,,*16
$GPRMC,202327.00,A,2732.09510,S,04837.78432,W,0.218,,300519,,*1A
$GPRMC,202327.10,A,2732.09506,S,04837.78434,W,0.223,,300519,,*12
$GPRMC,202327.20,A,2732.09501,S,04837.78434,W,0.245,,300519,,*16
$GPRMC,202327.30,A,2732.09495,S,04837.78431,W,0.262,,300519,,*1B
$GPRMC,202327.40,A,2732.09492,S,04837.78432,W,0.249,,300519,,*11
$GPRMC,202327.50,A,2732.09490,S,04837.78435,W,0.242,,300519,,*1E
$GPRMC,202327.60,A,2732.09486,S,04837.78435,W,0.236,,300519,,*19
$GPRMC,202327.70,A,2732.09480,S,04837.78432,W,0.272,,300519,,*19
$GPRMC,202327.80,A,2732.09471,S,04837.78426,W,0.327,,300519,,*1C
$GPRMC,202327.90,A,2732.09464,S,04837.78421,W,0.370,,300519,,*1C
$GPRMC,202328.00,A,2732.09458,S,04837.78417,W,0.394,,300519,,*1A
$GPRMC,202328.10,A,2732.09462,S,04837.78420,W,0.342,,300519,,*1D
$GPRMC,202328.20,A,2732.09466,S,04837.78419,W,0.295,,300519,,*1B
$GPRMC,202328.30,A,2732.09464,S,04837.78414,W,0.311,,300519,,*18
$GPRMC,202328.40,A,2732.09461,S,04837.78411,W,0.327,,300519,,*1A
$GPRMC,202328.50,A,2732.09458,S,04837.78408,W,0.337,,300519,,*18
$GPRMC,202328.60,A,2732.09453,S,04837.78404,W,0.363,,300519,,*1D
$GPRMC,202328.70,A,2732.09453,S,04837.78405,W,0.346,,300519,,*1A
$GPRMC,202328.80,A,2732.09461,S,04837.78409,W,0.262,,300519,,*1F
$GPRMC,202328.90,A,2732.09463,S,04837.78412,W,0.231,,300519,,*10
$GPRMC,202329.00,A,2732.09459,S,04837.78409,W,0.247,,300519,,*1A
$GPRMC,202329.10,A,2732.09459,S,04837.78410,W,0.231,,300519,,*12
$GPRMC,202329.20,A,2732.09462,S,04837.78414,W,0.182,,300519,,*16
$GPRMC,202329.30,A,2732.09465,S,04837.78420,W,0.139,,300519,,*17
$GPRMC,202329.40,A,2732.09465,S,04837.78421,W,0.130,,300519,,*18
$GPRMC,202329.50,A,2732.09462,S,04837.78421,W,0.163,,300519,,*18
$GPRMC,202329.60,A,2732.09456,S,04837.78417,W,0.210,,300519,,*1E
$GPRMC,202329.70,A,2732.09455,S,04837.78418,W,0.216,,300519,,*15
$GPRMC,202329.80,A,2732.09460,S,04837.78423,W,0.181,,300519,,*19
$GPRMC,202329.90,A,2732.09463,S,04837.78426,W,0.144,,300519,,*17
$GPRMC,202330.00,A,2732.09455,S,04837.78421,W,0.203,,300519,,*14
$GPRMC,202330.10,A,2732.09454,S,04837.78422,W,0.211,,300519,,*14
$GPRMC,202330.20,A,2732.09452,S,04837.78421,W,0.228,,300519,,*18
$GPRMC,202330.30,A,2732.09454,S,04837.78425,W,0.209,,300519,,*18
$GPRMC,202330.40,A,2732.09455,S,04837.78425,W,0.217,,300519,,*11
$GPRMC,202330.50,A,2732.09452,S,04837.78421,W,0.264,,300519,,*17
$GPRMC,202330.60,A,2732.09456,S,04837.78422,W,0.252,,300519,,*16
$GPRMC,202330.70,A,2732.09462,S,04837.78425,W,0.218,,300519,,*19
$GPRMC,202330.80,A,2732.09462,S,04837.78420,W,0.254,,300519,,*1B
$GPRMC,202330.90,A,2732.09465,S,04837.78418,W,0.254,,300519,,*16
$GPRMC,202331.00,A,2732.09477,S,04837.78424,W,0.177,,300519,,*10
$GPRMC,202331.10,A,2732.09487,S,04837.78422,W,0.184,,300519,,*14
$GPRMC,202331.20,A,2732.09481,S,04837.78412,W,0.245,,300519,,*1C
$GPRMC,202331.30,A,2732.09480,S,04837.78407,W,0.276,,300519,,*18
$GPRMC,202331.40,A,2732.09487,S,04837.78409,W,0.241,,300519,,*12
$GPRMC,202331.50,A,2732.09493,S,04837.78408,W,0.223,,300519,,*13
$GPRMC,202331.60,A,2732.09498,S,04837.78407,W,0.203,,300519,,*16
$GPRMC,202331.70,A,2732.09495,S,04837.78402,W,0.224,,300519,,*1A
$GPRMC,202331.80,A,2732.09498,S,04837.78403,W,0.201,,300519,,*1E
$GPRMC,202331.90,A,2732.09499,S,04837.78401,W,0.201,,300519,,*1C
$GPRMC,202332.00,A,2732.09498,S,04837.78397,W,0.243,,300519,,*19
$GPRMC,202332.10,A,2732.09495,S,04837.78397,W,0.240,,300519,,*16
$GPRMC,202332.20,A,2732.09496,S,04837.78398,W,0.219,,300519,,*15
$GPRMC,202332.30,A,2732.09500,S,04837.78402,W,0.167,,300519,,*14
$GPRMC,202332.40,A,2732.09504,S,04837.78404,W,0.151,,300519,,*14
$GPRMC,202332.50,A,2732.09506,S,04837.78402,W,0.174,,300519,,*16
$GPRMC,202332.60,A,2732.09504,S,04837.78400,W,0.186,,300519,,*18
$GPRMC,202332.70,A,2732.09506,S,04837.78399,W,0.198,,300519,,*13
$GPRMC,202332.80,A,2732.09508,S,04837.78398,W,0.193,,300519,,*18
$GPRMC,202332.90,A,2732.09511,S,04837.78401,W,0.161,,300519,,*1B
$GPRMC,202333.00,A,2732.09515,S,04837.78403,W,0.122,,300519,,*12
$GPRMC,202333.10,A,2732.09516,S,04837.78403,W,0.115,,300519,,*14
$GPRMC,202333.20,A,2732.09518,S,04837.78405,W,0.094,,300519,,*17
$GPRMC,202333.30,A,2732.09516,S,04837.78403,W,0.107,,300519,,*15
$GPRMC,202333.40,A,2732.09515,S,04837.78402,W,0.128,,300519,,*1D
$GPRMC,202333.50,A,2732.09513,S,04837.78400,W,0.159,,300519,,*1E
$GPRMC,202333.60,A,2732.09518,S,04837.78404,W,0.126,,300519,,*1A
$GPRMC,202333.70,A,2732.09522,S,04837.78407,W,0.115,,300519,,*11
$GPRMC,202333.80,A,2732.09525,S,04837.78408,W,0.118,,300519,,*1B
$GPRMC,202333.90,A,2732.09531,S,04837.78413,W,0.090,,300519,,*14
$GPRMC,202334.00,A,2732.09534,S,04837.78417,W,0.054,,300519,,*13
$GPRMC,202334.10,A,2732.09535,S,04837.78422,W,0.016,,300519,,*13
$GPRMC,202334.20,A,2732.09543,S,04837.78426,W,0.069,,300519,,*1D
$GPRMC,202334.30,A,2732.09552,S,04837.78434,W,0.135,,300519,,*17
$GPRMC,202334.40,A,2732.09550,S,04837.78433,W,0.109,,300519,,*1A
$GPRMC,202334.50,A,2732.09559,S,04837.78440,W,0.167,,300519,,*1E
$GPRMC,202334.60,A,2732.09574,S,04837.78452,W,0.289,,300519,,*12
$GPRMC,202334.70,A,2732.09575,S,04837.78453,W,0.281,,300519,,*1B
$GPRMC,202334.80,A,2732.09572,S,04837.78454,W,0.269,,300519,,*12
$GPRMC,202334.90,A,2732.09571,S,04837.78455,W,0.264,,300519,,*1C
$GPRMC,202335.00,A,2732.09579,S,04837.78464,W,0.342,,300519,,*1B
$GPRMC,202335.10,A,2732.09589,S,04837.78474,W,0.434,,300519,,*12
$GPRMC,202335.20,A,2732.09598,S,04837.78481,W,0.498,,300519,,*1D
$GPRMC,202335.30,A,2732.09603,S,04837.78484,W,0.523,,300519,,*19
$GPRMC,202335.40,A,2732.09610,S,04837.78487,W,0.554,,300519,,*1F
$GPRMC,202335.50,A,2732.09609,S,04837.78486,W,0.537,,300519,,*12
$GPRMC,202335.60,A,2732.09602,S,04837.78480,W,0.471,,300519,,*1F
$GPRMC,202335.70,A,2732.09600,S,04837.78479,W,0.455,,300519,,*1C
$GPRMC,202335.80,A,2732.09595,S,04837.78476,W,0.422,,300519,,*13
$GPRMC,202335.90,A,2732.09586,S,04837.78468,W,0.351,,300519,,*1C
$GPRMC,202336.00,A,2732.09578,S,04837.78463,W,0.299,,300519,,*19
$GPRMC,202336.10,A,2732.09568,S,04837.78454,W,0.224,,300519,,*1B
$GPRMC,202336.20,A,2732.09561,S,04837.78446,W,0.154,,300519,,*16
$GPRMC,202336.30,A,2732.09555,S,04837.78442,W,0.120,,300519,,*17
$GPRMC,202336.40,A,2732.09544,S,04837.78433,W,0.101,,300519,,*15
$GPRMC,202336.50,A,2732.09538,S,04837.78429,W,0.103,,300519,,*16
$GPRMC,202336.60,A,2732.09540,S,04837.78430,W,0.062,,300519,,*14
$GPRMC,202336.70,A,2732.09550,S,04837.78437,W,0.091,,300519,,*1F
$GPRMC,202336.80,A,2732.09548,S,04837.78437,W,0.103,,300519,,*13
$GPRMC,202336.90,A,2732.09546,S,04837.78438,W,0.126,,300519,,*14
$GPRMC,202337.00,A,2732.09548,S,04837.78445,W,0.191,,300519,,*14
$GPRMC,202337.10,A,2732.09545,S,04837.78445,W,0.180,,300519,,*18
$GPRMC,202337.20,A,2732.09547,S,04837.78450,W,0.230,,300519,,*15
$GPRMC,202337.30,A,2732.09550,S,04837.78451,W,0.227,,300519,,*15
$GPRMC,202337.40,A,2732.09547,S,04837.78445,W,0.162,,300519,,*13
$GPRMC,202337.50,A,2732.09545,S,04837.78441,W,0.132,,300519,,*11
$GPRMC,202337.60,A,2732.09546,S,04837.78444,W,0.154,,300519,,*14
$GPRMC,202337.70,A,2732.09544,S,04837.78442,W,0.137,,300519,,*14
$GPRMC,202337.80,A,2732.09537,S,04837.78435,W,0.087,,300519,,*15
$GPRMC,202337.90,A,2732.09533,S,04837.78430,W,0.072,,300519,,*1F
$GPRMC,202338.00,A,2732.09531,S,04837.78422,W,0.052,,300519,,*1A
$GPRMC,202338.10,A,2732.09530,S,04837.78415,W,0.130,,300519,,*1B
$GPRMC,202338.20,A,2732.09526,S,04837.78409,W,0.188,,300519,,*11
$GPRMC,202338.30,A,2732.09524,S,04837.78409,W,0.165,,300519,,*11
$GPRMC,202338.40,A,2732.09519,S,04837.78408,W,0.158,,300519,,*17
$GPRMC,202338.50,A,2732.09509,S,04837.78399,W,0.243,,300519,,*11
$GPRMC,202338.60,A,2732.09504,S,04837.78393,W,0.294,,300519,,*1F
$GPRMC,202338.70,A,2732.09510,S,04837.78400,W,0.215,,300519,,*1F
$GPRMC,202338.80,A,2732.09516,S,04837.78407,W,0.145,,300519,,*17
$GPRMC,202338.90,A,2732.09513,S,04837.78407,W,0.165,,300519,,*11
$GPRMC,202339.00,A,2732.09507,S,04837.78406,W,0.224,,300519,,*1B
$GPRMC,202339.10,A,2732.09505,S,04837.78407,W,0.241,,300519,,*1A
$GPRMC,202339.20,A,2732.09508,S,04837.78411,W,0.225,,300519,,*11
$GPRMC,202339.30,A,2732.09509,S,04837.78417,W,0.247,,300519,,*13
$GPRMC,202339.40,A,2732.09511,S,04837.78422,W,0.264,,300519,,*1A
$GPRMC,202339.50,A,2732.09509,S,04837.78422,W,0.267,,300519,,*11
$GPRMC,202339.60,A,2732.09502,S,04837.78419,W,0.312,,300519,,*12
$GPRMC,202339.70,A,2732.09500,S,04837.78417,W,0.320,,300519,,*1E
